0	0.810531
0	0.810531
0	0.810531
0	0.824889
0	0.824889
0	0.824889
0	0.824889
0	0.826061
0	0.826061
0	0.826061
0	0.826061
0	0.890445
0	0.890445
0	0.890445
0	0.890445
0	0.899544
0	0.899544
0	0.899544
0	0.899544
0	0.955884
0	0.955884
0	0.955884
0	0.955884
0	0.960958
0	0.960958
0	0.960958
0	0.960958
0	0.968566
0	0.968566
0	0.968566
0	0.968566
0	1.00431
0	1.00431
0	1.00431
0	1.00431
0	1.00655
0	1.00655
0	1.00655
0	1.00655
0	1.03402
0	1.03402
0	1.03402
0	1.03402
0	1.03458
0	1.03458
0	1.03458
0	1.03458
0	1.11239
0	1.11239
0	1.11239
0	1.11239
0	1.25442
0	1.25442
0	1.25442
0	1.25442
0	1.39155
0	1.39155
0	1.39155
0	1.39155
0	1.52075
0	1.52075
0	1.52075
0	1.52075
0	1.63917
0	1.63917
0	1.63917
0	1.63917
0	1.7442
0	1.7442
0	1.7442
0	1.7442
0	1.83351
0	1.83351
0	1.83351
0	1.83351
0	1.90512
0	1.90512
0	1.90512
0	1.90512
0	1.95744
0	1.95744
0	1.95744
0	1.95744
0	1.9893
0	1.9893
0	1.9893
0	1.9893
0.05	-2.03929
0.05	-2.03929
0.05	-2.00739
0.05	-2.00739
0.05	-1.95501
0.05	-1.95501
0.05	-1.93931
0.05	-1.93931
0.05	-1.90749
0.05	-1.90749
0.05	-1.88332
0.05	-1.88332
0.05	-1.85524
0.05	-1.85524
0.05	-1.79388
0.05	-1.79388
0.05	-1.78373
0.05	-1.78373
0.05	-1.69455
0.05	-1.69455
0.05	-1.68869
0.05	-1.68869
0.05	-1.58968
0.05	-1.58968
0.05	-1.57006
0.05	-1.57006
0.05	-1.47148
0.05	-1.47148
0.05	-1.44061
0.05	-1.44061
0.05	-1.34256
0.05	-1.34256
0.05	-1.30316
0.05	-1.30316
0.05	-1.20579
0.05	-1.20579
0.05	-1.16073
0.05	-1.16073
0.05	-1.08219
0.05	-1.08219
0.05	-1.08219
0.05	-1.08219
0.05	-1.06423
0.05	-1.06423
0.05	-1.05303
0.05	-1.05303
0.05	-1.05303
0.05	-1.05303
0.05	-1.01638
0.05	-1.01638
0.05	-1.00558
0.05	-1.00558
0.05	-1.00558
0.05	-1.00558
0.05	-0.986572
0.05	-0.986572
0.05	-0.986572
0.05	-0.986572
0.05	-0.958321
0.05	-0.958321
0.05	-0.958321
0.05	-0.958321
0.05	-0.941117
0.05	-0.941117
0.05	-0.941117
0.05	-0.941117
0.05	-0.920997
0.05	-0.920997
0.05	-0.911847
0.05	-0.911847
0.05	-0.911847
0.05	-0.911847
0.05	-0.873213
0.05	-0.873213
0.05	-0.862797
0.05	-0.862797
0.05	-0.862797
0.05	-0.862797
0.05	-0.849344
0.05	-0.849344
0.05	-0.849344
0.05	-0.849344
0.05	-0.779284
0.05	-0.779284
0.05	-0.773686
0.05	-0.773686
0.05	-0.773686
0.05	-0.773686
0.05	-0.773437
0.05	-0.773437
0.05	-0.773437
0.05	-0.773437
0.05	-0.734228
0.05	-0.734228
0.05	-0.688021
0.05	-0.688021
0.05	-0.688021
0.05	-0.688021
0.05	-0.678721
0.05	-0.678721
0.05	-0.678721
0.05	-0.678721
0.05	-0.642218
0.05	-0.642218
0.05	-0.60225
0.05	-0.60225
0.05	-0.598843
0.05	-0.598843
0.05	-0.598843
0.05	-0.598843
0.05	-0.584918
0.05	-0.584918
0.05	-0.584918
0.05	-0.584918
0.05	-0.514754
0.05	-0.514754
0.05	-0.514754
0.05	-0.514754
0.05	-0.512822
0.05	-0.512822
0.05	-0.502467
0.05	-0.502467
0.05	-0.502467
0.05	-0.502467
0.05	-0.479815
0.05	-0.479815
0.05	-0.449806
0.05	-0.449806
0.05	-0.449806
0.05	-0.449806
0.05	-0.444747
0.05	-0.444747
0.05	-0.444747
0.05	-0.444747
0.05	-0.39393
0.05	-0.39393
0.05	-0.369044
0.05	-0.369044
0.05	-0.3
0.05	-0.3
0.05	-0.3
0.05	-0.3
0.05	-0.288139
0.05	-0.288139
0.05	-0.271509
0.05	-0.271509
0.05	-0.197769
0.05	-0.197769
0.05	-0.188158
0.05	-0.188158
0.05	-0.12497
0.05	-0.12497
0.05	-0.119745
0.05	-0.119745
0.05	-0.0725727
0.05	-0.0725727
0.05	-0.069691
0.05	-0.069691
0.05	-0.000959191
0.05	-0.000959191
0.05	0.000959191
0.05	0.000959191
0.05	0.069691
0.05	0.069691
0.05	0.0725727
0.05	0.0725727
0.05	0.119745
0.05	0.119745
0.05	0.12497
0.05	0.12497
0.05	0.188158
0.05	0.188158
0.05	0.197769
0.05	0.197769
0.05	0.271509
0.05	0.271509
0.05	0.288139
0.05	0.288139
0.05	0.3
0.05	0.3
0.05	0.3
0.05	0.3
0.05	0.369044
0.05	0.369044
0.05	0.39393
0.05	0.39393
0.05	0.444747
0.05	0.444747
0.05	0.444747
0.05	0.444747
0.05	0.449806
0.05	0.449806
0.05	0.449806
0.05	0.449806
0.05	0.479815
0.05	0.479815
0.05	0.502467
0.05	0.502467
0.05	0.502467
0.05	0.502467
0.05	0.512822
0.05	0.512822
0.05	0.514754
0.05	0.514754
0.05	0.514754
0.05	0.514754
0.05	0.584918
0.05	0.584918
0.05	0.584918
0.05	0.584918
0.05	0.598843
0.05	0.598843
0.05	0.598843
0.05	0.598843
0.05	0.60225
0.05	0.60225
0.05	0.642218
0.05	0.642218
0.05	0.678721
0.05	0.678721
0.05	0.678721
0.05	0.678721
0.05	0.688021
0.05	0.688021
0.05	0.688021
0.05	0.688021
0.05	0.734228
0.05	0.734228
0.05	0.773437
0.05	0.773437
0.05	0.773437
0.05	0.773437
0.05	0.773686
0.05	0.773686
0.05	0.773686
0.05	0.773686
0.05	0.779284
0.05	0.779284
0.05	0.849344
0.05	0.849344
0.05	0.849344
0.05	0.849344
0.05	0.862797
0.05	0.862797
0.05	0.862797
0.05	0.862797
0.05	0.873213
0.05	0.873213
0.05	0.911847
0.05	0.911847
0.05	0.911847
0.05	0.911847
0.05	0.920997
0.05	0.920997
0.05	0.941117
0.05	0.941117
0.05	0.941117
0.05	0.941117
0.05	0.958321
0.05	0.958321
0.05	0.958321
0.05	0.958321
0.05	0.986572
0.05	0.986572
0.05	0.986572
0.05	0.986572
0.05	1.00558
0.05	1.00558
0.05	1.00558
0.05	1.00558
0.05	1.01638
0.05	1.01638
0.05	1.05303
0.05	1.05303
0.05	1.05303
0.05	1.05303
0.05	1.06423
0.05	1.06423
0.05	1.08219
0.05	1.08219
0.05	1.08219
0.05	1.08219
0.05	1.16073
0.05	1.16073
0.05	1.20579
0.05	1.20579
0.05	1.30316
0.05	1.30316
0.05	1.34256
0.05	1.34256
0.05	1.44061
0.05	1.44061
0.05	1.47148
0.05	1.47148
0.05	1.57006
0.05	1.57006
0.05	1.58968
0.05	1.58968
0.05	1.68869
0.05	1.68869
0.05	1.69455
0.05	1.69455
0.05	1.78373
0.05	1.78373
0.05	1.79388
0.05	1.79388
0.05	1.85524
0.05	1.85524
0.05	1.88332
0.05	1.88332
0.05	1.90749
0.05	1.90749
0.05	1.93931
0.05	1.93931
0.05	1.95501
0.05	1.95501
0.05	2.00739
0.05	2.00739
0.05	2.03929
0.05	2.03929
0.1	-2.08928
0.1	-2.08928
0.1	-2.05734
0.1	-2.05734
0.1	-2.00491
0.1	-2.00491
0.1	-1.93313
0.1	-1.93313
0.1	-1.88933
0.1	-1.88933
0.1	-1.85754
0.1	-1.85754
0.1	-1.84358
0.1	-1.84358
0.1	-1.80536
0.1	-1.80536
0.1	-1.73824
0.1	-1.73824
0.1	-1.73395
0.1	-1.73395
0.1	-1.64491
0.1	-1.64491
0.1	-1.61943
0.1	-1.61943
0.1	-1.54023
0.1	-1.54023
0.1	-1.48974
0.1	-1.48974
0.1	-1.42226
0.1	-1.42226
0.1	-1.352
0.1	-1.352
0.1	-1.29365
0.1	-1.29365
0.1	-1.2092
0.1	-1.2092
0.1	-1.15729
0.1	-1.15729
0.1	-1.13026
0.1	-1.13026
0.1	-1.13026
0.1	-1.13026
0.1	-1.10084
0.1	-1.10084
0.1	-1.10084
0.1	-1.10084
0.1	-1.0644
0.1	-1.0644
0.1	-1.05286
0.1	-1.05286
0.1	-1.05286
0.1	-1.05286
0.1	-1.01624
0.1	-1.01624
0.1	-0.987964
0.1	-0.987964
0.1	-0.987964
0.1	-0.987964
0.1	-0.93921
0.1	-0.93921
0.1	-0.93921
0.1	-0.93921
0.1	-0.920678
0.1	-0.920678
0.1	-0.910941
0.1	-0.910941
0.1	-0.910941
0.1	-0.910941
0.1	-0.908666
0.1	-0.908666
0.1	-0.908666
0.1	-0.908666
0.1	-0.873715
0.1	-0.873715
0.1	-0.864765
0.1	-0.864765
0.1	-0.864765
0.1	-0.864765
0.1	-0.820079
0.1	-0.820079
0.1	-0.820079
0.1	-0.820079
0.1	-0.800751
0.1	-0.800751
0.1	-0.800751
0.1	-0.800751
0.1	-0.781003
0.1	-0.781003
0.1	-0.735509
0.1	-0.735509
0.1	-0.735509
0.1	-0.735509
0.1	-0.73296
0.1	-0.73296
0.1	-0.712835
0.1	-0.712835
0.1	-0.712835
0.1	-0.712835
0.1	-0.652325
0.1	-0.652325
0.1	-0.652325
0.1	-0.652325
0.1	-0.648179
0.1	-0.648179
0.1	-0.614169
0.1	-0.614169
0.1	-0.614169
0.1	-0.614169
0.1	-0.597246
0.1	-0.597246
0.1	-0.569078
0.1	-0.569078
0.1	-0.569078
0.1	-0.569078
0.1	-0.524728
0.1	-0.524728
0.1	-0.521912
0.1	-0.521912
0.1	-0.521912
0.1	-0.521912
0.1	-0.494724
0.1	-0.494724
0.1	-0.494724
0.1	-0.494724
0.1	-0.469839
0.1	-0.469839
0.1	-0.451224
0.1	-0.451224
0.1	-0.451224
0.1	-0.451224
0.1	-0.442125
0.1	-0.442125
0.1	-0.442125
0.1	-0.442125
0.1	-0.412808
0.1	-0.412808
0.1	-0.354059
0.1	-0.354059
0.1	-0.314162
0.1	-0.314162
0.1	-0.300001
0.1	-0.300001
0.1	-0.300001
0.1	-0.300001
0.1	-0.253542
0.1	-0.253542
0.1	-0.230261
0.1	-0.230261
0.1	-0.173132
0.1	-0.173132
0.1	-0.163052
0.1	-0.163052
0.1	-0.120723
0.1	-0.120723
0.1	-0.116965
0.1	-0.116965
0.1	-0.101778
0.1	-0.101778
0.1	-0.000393524
0.1	-0.000393524
0.1	0.000393524
0.1	0.000393524
0.1	0.101778
0.1	0.101778
0.1	0.116965
0.1	0.116965
0.1	0.120723
0.1	0.120723
0.1	0.163052
0.1	0.163052
0.1	0.173132
0.1	0.173132
0.1	0.230261
0.1	0.230261
0.1	0.253542
0.1	0.253542
0.1	0.300001
0.1	0.300001
0.1	0.300001
0.1	0.300001
0.1	0.314162
0.1	0.314162
0.1	0.354059
0.1	0.354059
0.1	0.412808
0.1	0.412808
0.1	0.442125
0.1	0.442125
0.1	0.442125
0.1	0.442125
0.1	0.451224
0.1	0.451224
0.1	0.451224
0.1	0.451224
0.1	0.469839
0.1	0.469839
0.1	0.494724
0.1	0.494724
0.1	0.494724
0.1	0.494724
0.1	0.521912
0.1	0.521912
0.1	0.521912
0.1	0.521912
0.1	0.524728
0.1	0.524728
0.1	0.569078
0.1	0.569078
0.1	0.569078
0.1	0.569078
0.1	0.597246
0.1	0.597246
0.1	0.614169
0.1	0.614169
0.1	0.614169
0.1	0.614169
0.1	0.648179
0.1	0.648179
0.1	0.652325
0.1	0.652325
0.1	0.652325
0.1	0.652325
0.1	0.712835
0.1	0.712835
0.1	0.712835
0.1	0.712835
0.1	0.73296
0.1	0.73296
0.1	0.735509
0.1	0.735509
0.1	0.735509
0.1	0.735509
0.1	0.781003
0.1	0.781003
0.1	0.800751
0.1	0.800751
0.1	0.800751
0.1	0.800751
0.1	0.820079
0.1	0.820079
0.1	0.820079
0.1	0.820079
0.1	0.864765
0.1	0.864765
0.1	0.864765
0.1	0.864765
0.1	0.873715
0.1	0.873715
0.1	0.908666
0.1	0.908666
0.1	0.908666
0.1	0.908666
0.1	0.910941
0.1	0.910941
0.1	0.910941
0.1	0.910941
0.1	0.920678
0.1	0.920678
0.1	0.93921
0.1	0.93921
0.1	0.93921
0.1	0.93921
0.1	0.987964
0.1	0.987964
0.1	0.987964
0.1	0.987964
0.1	1.01624
0.1	1.01624
0.1	1.05286
0.1	1.05286
0.1	1.05286
0.1	1.05286
0.1	1.0644
0.1	1.0644
0.1	1.10084
0.1	1.10084
0.1	1.10084
0.1	1.10084
0.1	1.13026
0.1	1.13026
0.1	1.13026
0.1	1.13026
0.1	1.15729
0.1	1.15729
0.1	1.2092
0.1	1.2092
0.1	1.29365
0.1	1.29365
0.1	1.352
0.1	1.352
0.1	1.42226
0.1	1.42226
0.1	1.48974
0.1	1.48974
0.1	1.54023
0.1	1.54023
0.1	1.61943
0.1	1.61943
0.1	1.64491
0.1	1.64491
0.1	1.73395
0.1	1.73395
0.1	1.73824
0.1	1.73824
0.1	1.80536
0.1	1.80536
0.1	1.84358
0.1	1.84358
0.1	1.85754
0.1	1.85754
0.1	1.88933
0.1	1.88933
0.1	1.93313
0.1	1.93313
0.1	2.00491
0.1	2.00491
0.1	2.05734
0.1	2.05734
0.1	2.08928
0.1	2.08928
0.15	-2.13927
0.15	-2.13927
0.15	-2.1073
0.15	-2.1073
0.15	-2.05481
0.15	-2.05481
0.15	-1.98295
0.15	-1.98295
0.15	-1.89329
0.15	-1.89329
0.15	-1.83934
0.15	-1.83934
0.15	-1.8076
0.15	-1.8076
0.15	-1.78782
0.15	-1.78782
0.15	-1.75549
0.15	-1.75549
0.15	-1.68419
0.15	-1.68419
0.15	-1.66883
0.15	-1.66883
0.15	-1.5953
0.15	-1.5953
0.15	-1.53892
0.15	-1.53892
0.15	-1.49081
0.15	-1.49081
0.15	-1.40092
0.15	-1.40092
0.15	-1.37311
0.15	-1.37311
0.15	-1.25779
0.15	-1.25779
0.15	-1.24483
0.15	-1.24483
0.15	-1.1785
0.15	-1.1785
0.15	-1.1785
0.15	-1.1785
0.15	-1.14885
0.15	-1.14885
0.15	-1.14885
0.15	-1.14885
0.15	-1.11261
0.15	-1.11261
0.15	-1.10892
0.15	-1.10892
0.15	-1.10045
0.15	-1.10045
0.15	-1.10045
0.15	-1.10045
0.15	-1.03483
0.15	-1.03483
0.15	-1.03483
0.15	-1.03483
0.15	-0.968477
0.15	-0.968477
0.15	-0.968408
0.15	-0.968408
0.15	-0.954308
0.15	-0.954308
0.15	-0.954308
0.15	-0.954308
0.15	-0.891961
0.15	-0.891961
0.15	-0.891961
0.15	-0.891961
0.15	-0.866608
0.15	-0.866608
0.15	-0.866608
0.15	-0.866608
0.15	-0.85943
0.15	-0.85943
0.15	-0.85943
0.15	-0.85943
0.15	-0.828169
0.15	-0.828169
0.15	-0.826776
0.15	-0.826776
0.15	-0.81947
0.15	-0.81947
0.15	-0.81947
0.15	-0.81947
0.15	-0.761482
0.15	-0.761482
0.15	-0.761482
0.15	-0.761482
0.15	-0.758895
0.15	-0.758895
0.15	-0.758895
0.15	-0.758895
0.15	-0.694689
0.15	-0.694689
0.15	-0.687191
0.15	-0.687191
0.15	-0.68585
0.15	-0.68585
0.15	-0.68585
0.15	-0.68585
0.15	-0.66029
0.15	-0.66029
0.15	-0.66029
0.15	-0.66029
0.15	-0.604432
0.15	-0.604432
0.15	-0.604432
0.15	-0.604432
0.15	-0.570515
0.15	-0.570515
0.15	-0.566435
0.15	-0.566435
0.15	-0.566435
0.15	-0.566435
0.15	-0.553215
0.15	-0.553215
0.15	-0.52149
0.15	-0.52149
0.15	-0.52149
0.15	-0.52149
0.15	-0.489748
0.15	-0.489748
0.15	-0.489748
0.15	-0.489748
0.15	-0.457884
0.15	-0.457884
0.15	-0.451536
0.15	-0.451536
0.15	-0.451536
0.15	-0.451536
0.15	-0.43923
0.15	-0.43923
0.15	-0.43923
0.15	-0.43923
0.15	-0.428555
0.15	-0.428555
0.15	-0.358745
0.15	-0.358745
0.15	-0.317509
0.15	-0.317509
0.15	-0.300001
0.15	-0.300001
0.15	-0.300001
0.15	-0.300001
0.15	-0.27499
0.15	-0.27499
0.15	-0.226119
0.15	-0.226119
0.15	-0.209151
0.15	-0.209151
0.15	-0.16555
0.15	-0.16555
0.15	-0.164849
0.15	-0.164849
0.15	-0.145335
0.15	-0.145335
0.15	-0.142317
0.15	-0.142317
0.15	-0.000261624
0.15	-0.000261624
0.15	0.000261624
0.15	0.000261624
0.15	0.142317
0.15	0.142317
0.15	0.145335
0.15	0.145335
0.15	0.164849
0.15	0.164849
0.15	0.16555
0.15	0.16555
0.15	0.209151
0.15	0.209151
0.15	0.226119
0.15	0.226119
0.15	0.27499
0.15	0.27499
0.15	0.300001
0.15	0.300001
0.15	0.300001
0.15	0.300001
0.15	0.317509
0.15	0.317509
0.15	0.358745
0.15	0.358745
0.15	0.428555
0.15	0.428555
0.15	0.43923
0.15	0.43923
0.15	0.43923
0.15	0.43923
0.15	0.451536
0.15	0.451536
0.15	0.451536
0.15	0.451536
0.15	0.457884
0.15	0.457884
0.15	0.489748
0.15	0.489748
0.15	0.489748
0.15	0.489748
0.15	0.52149
0.15	0.52149
0.15	0.52149
0.15	0.52149
0.15	0.553215
0.15	0.553215
0.15	0.566435
0.15	0.566435
0.15	0.566435
0.15	0.566435
0.15	0.570515
0.15	0.570515
0.15	0.604432
0.15	0.604432
0.15	0.604432
0.15	0.604432
0.15	0.66029
0.15	0.66029
0.15	0.66029
0.15	0.66029
0.15	0.68585
0.15	0.68585
0.15	0.68585
0.15	0.68585
0.15	0.687191
0.15	0.687191
0.15	0.694689
0.15	0.694689
0.15	0.758895
0.15	0.758895
0.15	0.758895
0.15	0.758895
0.15	0.761482
0.15	0.761482
0.15	0.761482
0.15	0.761482
0.15	0.81947
0.15	0.81947
0.15	0.81947
0.15	0.81947
0.15	0.826776
0.15	0.826776
0.15	0.828169
0.15	0.828169
0.15	0.85943
0.15	0.85943
0.15	0.85943
0.15	0.85943
0.15	0.866608
0.15	0.866608
0.15	0.866608
0.15	0.866608
0.15	0.891961
0.15	0.891961
0.15	0.891961
0.15	0.891961
0.15	0.954308
0.15	0.954308
0.15	0.954308
0.15	0.954308
0.15	0.968408
0.15	0.968408
0.15	0.968477
0.15	0.968477
0.15	1.03483
0.15	1.03483
0.15	1.03483
0.15	1.03483
0.15	1.10045
0.15	1.10045
0.15	1.10045
0.15	1.10045
0.15	1.10892
0.15	1.10892
0.15	1.11261
0.15	1.11261
0.15	1.14885
0.15	1.14885
0.15	1.14885
0.15	1.14885
0.15	1.1785
0.15	1.1785
0.15	1.1785
0.15	1.1785
0.15	1.24483
0.15	1.24483
0.15	1.25779
0.15	1.25779
0.15	1.37311
0.15	1.37311
0.15	1.40092
0.15	1.40092
0.15	1.49081
0.15	1.49081
0.15	1.53892
0.15	1.53892
0.15	1.5953
0.15	1.5953
0.15	1.66883
0.15	1.66883
0.15	1.68419
0.15	1.68419
0.15	1.75549
0.15	1.75549
0.15	1.78782
0.15	1.78782
0.15	1.8076
0.15	1.8076
0.15	1.83934
0.15	1.83934
0.15	1.89329
0.15	1.89329
0.15	1.98295
0.15	1.98295
0.15	2.05481
0.15	2.05481
0.15	2.1073
0.15	2.1073
0.15	2.13927
0.15	2.13927
0.2	-2.18926
0.2	-2.18926
0.2	-2.15726
0.2	-2.15726
0.2	-2.10472
0.2	-2.10472
0.2	-2.03278
0.2	-2.03278
0.2	-1.94302
0.2	-1.94302
0.2	-1.83742
0.2	-1.83742
0.2	-1.78935
0.2	-1.78935
0.2	-1.75766
0.2	-1.75766
0.2	-1.71826
0.2	-1.71826
0.2	-1.70563
0.2	-1.70563
0.2	-1.63444
0.2	-1.63444
0.2	-1.58816
0.2	-1.58816
0.2	-1.54571
0.2	-1.54571
0.2	-1.44991
0.2	-1.44991
0.2	-1.44144
0.2	-1.44144
0.2	-1.32402
0.2	-1.32402
0.2	-1.3065
0.2	-1.3065
0.2	-1.22688
0.2	-1.22688
0.2	-1.22688
0.2	-1.22688
0.2	-1.19703
0.2	-1.19703
0.2	-1.19703
0.2	-1.19703
0.2	-1.19612
0.2	-1.19612
0.2	-1.16097
0.2	-1.16097
0.2	-1.14825
0.2	-1.14825
0.2	-1.14825
0.2	-1.14825
0.2	-1.08204
0.2	-1.08204
0.2	-1.08204
0.2	-1.08204
0.2	-1.06071
0.2	-1.06071
0.2	-1.01636
0.2	-1.01636
0.2	-1.00053
0.2	-1.00053
0.2	-1.00053
0.2	-1.00053
0.2	-0.920966
0.2	-0.920966
0.2	-0.906723
0.2	-0.906723
0.2	-0.906723
0.2	-0.906723
0.2	-0.875659
0.2	-0.875659
0.2	-0.845212
0.2	-0.845212
0.2	-0.845212
0.2	-0.845212
0.2	-0.817701
0.2	-0.817701
0.2	-0.817701
0.2	-0.817701
0.2	-0.805137
0.2	-0.805137
0.2	-0.805137
0.2	-0.805137
0.2	-0.780246
0.2	-0.780246
0.2	-0.772346
0.2	-0.772346
0.2	-0.772346
0.2	-0.772346
0.2	-0.741666
0.2	-0.741666
0.2	-0.718505
0.2	-0.718505
0.2	-0.718505
0.2	-0.718505
0.2	-0.693874
0.2	-0.693874
0.2	-0.693874
0.2	-0.693874
0.2	-0.647019
0.2	-0.647019
0.2	-0.647019
0.2	-0.647019
0.2	-0.642112
0.2	-0.642112
0.2	-0.616971
0.2	-0.616971
0.2	-0.592647
0.2	-0.592647
0.2	-0.592647
0.2	-0.592647
0.2	-0.571214
0.2	-0.571214
0.2	-0.571214
0.2	-0.571214
0.2	-0.510412
0.2	-0.510412
0.2	-0.503904
0.2	-0.503904
0.2	-0.503769
0.2	-0.503769
0.2	-0.503769
0.2	-0.503769
0.2	-0.498433
0.2	-0.498433
0.2	-0.498433
0.2	-0.498433
0.2	-0.441916
0.2	-0.441916
0.2	-0.441916
0.2	-0.441916
0.2	-0.441847
0.2	-0.441847
0.2	-0.441847
0.2	-0.441847
0.2	-0.404596
0.2	-0.404596
0.2	-0.389637
0.2	-0.389637
0.2	-0.321231
0.2	-0.321231
0.2	-0.3
0.2	-0.3
0.2	-0.3
0.2	-0.3
0.2	-0.286013
0.2	-0.286013
0.2	-0.2566
0.2	-0.2566
0.2	-0.214688
0.2	-0.214688
0.2	-0.210666
0.2	-0.210666
0.2	-0.194485
0.2	-0.194485
0.2	-0.177738
0.2	-0.177738
0.2	-0.173923
0.2	-0.173923
0.2	-0.000282842
0.2	-0.000282842
0.2	0.000282842
0.2	0.000282842
0.2	0.173923
0.2	0.173923
0.2	0.177738
0.2	0.177738
0.2	0.194485
0.2	0.194485
0.2	0.210666
0.2	0.210666
0.2	0.214688
0.2	0.214688
0.2	0.2566
0.2	0.2566
0.2	0.286013
0.2	0.286013
0.2	0.3
0.2	0.3
0.2	0.3
0.2	0.3
0.2	0.321231
0.2	0.321231
0.2	0.389637
0.2	0.389637
0.2	0.404596
0.2	0.404596
0.2	0.441847
0.2	0.441847
0.2	0.441847
0.2	0.441847
0.2	0.441916
0.2	0.441916
0.2	0.441916
0.2	0.441916
0.2	0.498433
0.2	0.498433
0.2	0.498433
0.2	0.498433
0.2	0.503769
0.2	0.503769
0.2	0.503769
0.2	0.503769
0.2	0.503904
0.2	0.503904
0.2	0.510412
0.2	0.510412
0.2	0.571214
0.2	0.571214
0.2	0.571214
0.2	0.571214
0.2	0.592647
0.2	0.592647
0.2	0.592647
0.2	0.592647
0.2	0.616971
0.2	0.616971
0.2	0.642112
0.2	0.642112
0.2	0.647019
0.2	0.647019
0.2	0.647019
0.2	0.647019
0.2	0.693874
0.2	0.693874
0.2	0.693874
0.2	0.693874
0.2	0.718505
0.2	0.718505
0.2	0.718505
0.2	0.718505
0.2	0.741666
0.2	0.741666
0.2	0.772346
0.2	0.772346
0.2	0.772346
0.2	0.772346
0.2	0.780246
0.2	0.780246
0.2	0.805137
0.2	0.805137
0.2	0.805137
0.2	0.805137
0.2	0.817701
0.2	0.817701
0.2	0.817701
0.2	0.817701
0.2	0.845212
0.2	0.845212
0.2	0.845212
0.2	0.845212
0.2	0.875659
0.2	0.875659
0.2	0.906723
0.2	0.906723
0.2	0.906723
0.2	0.906723
